id,name,comment,rating,review_date
453,Luciano Ambrosini,Muy bueno el gimnasio!! Excelentes prestaciones,5,Hace 3 meses
454,Zhize Ye,"He venido hoy y 10/10 la atención de quimi, un máquina!!!",5,Hace 3 meses
455,M,Excelente atención por parte de Quini. Siempre está atento a lo que puedas necesitar y con una sonrisa. Necesitamos más personal así en todo comercio. Y el gym siempre impecable da gusto entrenar. Cualquier duda que tengan no duden en acudir a él.,5,Hace un año
456,Zady Yazmara Quiroz,"Es un gym de 100 ! Los empleados son muy amables y profesionales . Las instalaciones están muy limpias en cuanto a las máquinas , horarios y ubicación está bastante bien !",5,Hace 8 meses
457,Juan Rosendo Gonzalez Iglesias,"Buenas tardes, se burlan de la gente...vamos aver, me presento en el gimnasio para darme de baja, me dicen que así no se hace. Tengo que mandar un correo, lo en vio...me vuelven a decir que no y se vuelven a cobrar. Que al ser de Canarias…",1,Hace un año
458,MKDrdre User,Mucho cuidado por qué te engañan con la inscripción y no te dicen que tienes un año de permanencia y te envían una empresa de cobro que te llaman todos los días a cobrarte 45€.…,1,Hace 7 meses
459,Virna Geraldine Coral,Deberían de colocar la opción cero estrellas! Un gimnasio que al momento de la inscripción eliges tú plan y cuando llega el primer débito en tu banco resulta que sale otro el cual no ha sido el elegido por ti🤔. Me dirijo al sitio y tengo…,1,Hace un año
460,Blitzeblank Limpieza,Muchas gracias al personal del gimnasio por su amabilidad y cariño,5,Fecha de edición: Hace 4 meses
461,Michel Perez,"Lo recomiendo da la impresión de que está bastante lleno, pero siempre se puede entrenar muy bien.",5,Hace 6 meses
462,Ana Lucia Morales romero,"El equipo de STAFF es muy amable y eficaz con su servicio siempre están pendientes de los usuarios, las clases de los entrenadores personales son muy retadoras he ido a otros gimnasios donde nadie está pendiente de lo que tú haces o si…",5,Hace un año
463,Franco Macri,"Increíble gym, las máquinas espectaculares y Felipe el muchacho del mostrador tiene muy buena energía y disposición. Súper contento me voy!",5,Hace 8 meses
464,Santi Montoya,Milagro chica muy amable y respetuosa un 10,5,Hace 3 meses
465,Esmeralda,Muy buenas las clases virtuales,5,Hace 2 meses
466,Luis Marín,Quimi excelente atención,5,Hace 2 meses
467,Carolina Quinteros,"Increíble el lugar! Quiero destacar la atención de Milagros que me asesoró muy bien 💪🏼
Gracias!!…",5,Hace 7 meses
468,Zaira Castro,"Primer día y la verdad q me ha encantado , la chica de recepción súper amable y súper simpática!!! A ver q tal la rutina !!!",5,Hace 7 meses
469,Jose Mendez,"Es realmente lamentable tener que escribir una reseña tan negativa, pero mi experiencia con Fitness Park Madrid Río 2 ha sido absolutamente inaceptable y desalentadora. Este gimnasio, que se presenta como una opción moderna y profesional,…",1,Hace 11 meses
470,Nito Dante,"Ascensor roto desde hace tiempo, las maquinas tardan muchísimo en ser arregladas y lo que faltaba es que pongan taquillas privadas limitando muchísimo las que puede usar la gente que no paga, en los momentos del día que mas congestión hay (…",1,Hace 9 meses
471,Samira Dadda Garcia,"Una gran experiencia con. Quimi , muy amable ,  muy atento excelente servicio .",5,Hace 6 meses
472,Victor Aguirre,"Muy mal, son las 8:30 pm y no hay ninguna taquilla libre.     Es una vergüenza solo disponibles las de pago.   Dejo una estrella por obligación si no la dejaría en blanco.",1,Hace 9 meses
473,Stephany Sanchez,"Excelente atención de Jenny es muy amable, el gym de río es muy bueno completo y ordenado.",5,Hace un año
474,José Diaz,Excelente atención y orientación en cuanto al servicio!  De parte del asesor en recepción Quimi! Recomendados 100% 👍…,5,Hace 7 meses
475,Erik Bueno Vallejo,"El lugar a veces está un poco lleno pero es perfecto, un monton de maquinas y sobre todo un chico Felipe que nos ha estado aconsejando en todo momento de como usar las instalaciones. Estuve usando mal una maquina y el directamente se acerco a aconsejarme.",5,Hace un año
476,Marleny Dias,Genial excelente atención Milagros super atenta ... Recomendado 100%,5,Hace 6 meses
477,Raquel CS,"Personal muy agradable y te ayuda con lo que necesites. He tenido algunos problemitas con la máquina dispensadora de agua y Juan y Enrique, que son con los que más coincido, siempre a tu disposición sin pega.…",5,Hace 2 años
478,Magalys Aponte,Quimi 10 muy paciente,5,Hace 2 meses
479,yksonay alvarez,"Para las personas que le ofrecen que la permanencia es flexible, quiero hacerles saber que NO es cierto, al inscribirme les comenté que me iba del país y dijeron que no había problema, ahora tengo casi dos meses que intento darme de baja y…",1,Hace un año
480,Yusmary,Gran atención por parte del staff,5,Hace 4 meses
481,Victor Dueñas Arequipa,"Un muy buen centro, con buena maquinaria, los monitores siempre atentos para ayudarte en lo que necesites y lo mejor de todo el horario.",5,Hace 8 meses
482,sabrinarotela,"Me gusta mucho el lugar, el ambiente y la música!!!",5,Hace 4 meses
483,Andres Colmenares,Buena actitud y muy buena atención de parte de Milagros.,5,Hace 5 meses
484,Juleisy Montoya,"Buena experiencia,y el trato en recepción por parte de Quimi excelente.",5,Hace 6 meses
485,Julian,"El gym me gusta mucho , la zona de Hummer y Eleiko super.
La atención de Jorge es muy top.",5,Hace 7 meses
486,Iván Fernández,"Me gusta el gym , eleiko sobretodo, la atención de Jorge es muy buena, es agradable y siempre con una sonrisa.",5,Hace 6 meses
487,Gian Piero Patiño,"Excelente, muy amable",5,Hace 3 meses
488,David Sanchez,"Con diferencia el peor gimnasio de la zona. Masificado a todas horas, material muy limitado, pocas máquinas y poco variadas. Además de implementar políticas abusivas como pagar 12 euros por usar las taquillas. El gimnasio suele estar…",1,Hace 9 meses
489,Manuel Rojo Astorga,El gimnasio está muy bien y me pilla al lao de casa. Tiene todas las máquinas que necesito para entrenar y además Jorge siempre te recibe con una sonrisa y te pregunta si necesitas algo,5,Hace 8 meses
490,Blanca Moraleda Hernandez,"He ido hoy Domingo a apuntarme y he recibido muy buena atención por parte de Quimi, nos ha explicado todo genial! 💪☺️…",5,Hace 11 meses
491,Samuel Ghost,Milagros me ha salvado de un apuro dejándome un candado. Da gusto estar en un gimnasio con gente con HUMANIDAD.,5,Hace 6 meses
492,samuel vives,Es muy buen gym y el monitor quimi me trató muy bien y fue muy respetuoso,5,Hace 7 meses
493,Cody Cáceres,"Hola el Gym me gusta bastante, sobretodo la atención de Jorge, fue muy amable y me explicó todo correctamente. Muy recomendable.",5,Hace 9 meses
494,Delta- Phoenix,"Bastante buen gimnasio, los chicos que trabajan son bastante majos en general pero milagros y kimi son los mejores.",5,Fecha de edición: Hace un mes
495,Rolando Rivera,"Me gusta mucho la zona de Hummer y Eleiko , la atención de Jorge es excelente  , muy agradable y atento. Me ayudó con todo.",5,Hace 7 meses
496,PitLaneB,"Llegue y me atendieron muy bien.
En menos de 15 minutos me hicieron todas las gestiones.…",5,Fecha de edición: Hace 4 meses
497,irene soto,"Pongo una estrella porque no puedo poner menos.
Hace más de un mes me intenté dar de baja (con un contrato sin permanencia) para que me dejasen de cobrar la cuota.…",1,Fecha de edición: Hace un año
498,DanielaMarife Portillo,"Increíble las máquinas e instalaciones! Pero sobre todo encantada con el trato y orientación que nos dio Jenny es muy amable y servicial , se hace muy agradable ir al gimnasio",5,Hace un año
499,Alexis Crestin,"Gran gimnasio para entrenar, el ambiente es genial, los entrenadores son geniales y muy atentos. Yo recomiendo.",5,Fecha de edición: Hace un año
500,Melissa,"Un grandioso servicio por parte del responsable Felipe, amable y dispuesto a resolver te cualquier duda. Hemos tenido dudas en cuanto al cambio de plan en el gimnasio y Felipe con paciencia y amabilidad, disolvió cualquier duda. Magnífico.",5,Hace un año
501,Paula Navarro Ruiz,"El gym está genial equipado y además tuve la suerte de que me atendiera Jorge, súper amable y competente. Recomendaría el gimnasio sin duda.",5,Hace 9 meses
502,Gustavo Juan Manuel Languba,La variedad de máquinas disponibles hace que sea una opción ideal para entrenamiento diario. Lo super recomiendo.,5,Hace 6 meses
503,Juan Hernandez,"Super bueno el gym, la atencion de quimi muy grata y educado recomendado al 100%",5,Hace 7 meses
504,Ines Rodriguez Cachera,"Gimnasio repugnante. No aceptan el derecho de desistimiento de 14 días del que tengo derecho. El gimnasio está repugnante y tienen goteras de aguas salientes del váter, por eso huele que da arcadas (gimnasio en Plaza Río-2). Según entras,…",1,Hace un año
505,Jhon jairo Alcazar Berrio,"Excelente ambiente, servicio y comodidad muy buena atención he llegado aquí me quedo en este súper gym
Recomendado 100%",5,Hace 8 meses
506,Cristina Castro,"Llevo apuntada a este gym desde que abrió. Al principio estaba encantada pero los últimos meses la masificacion hace que sea muy complicado poder entrenar en condiciones, una auténtica pena.",2,Hace 9 meses
507,Mario Bocalandro,"Llevo ya un año apuntado a este gimnasio y la verdad es que para ser un gimnasio comercial está bastante bien, buen precio (tarifa mínima de 25€) buena variedad de máquinas barras y agarres así como de racks etc. Estaría bien que hubiesen…",5,Hace un año
508,Maribel Cayo Lopez,La atención excelente por parte Quimi,5,Hace 5 meses
509,Yojanita Echeverria,Quími buena atención,5,Hace 2 meses
510,josealfredo,"Reseña Informal: El Gym que lo Tiene Todo

Este gym es simplemente top. Las instalaciones son amplias, limpias y equipadas…",4,Hace un año
511,Ru Garcia,"Basura masificada.Repito basura masificada ,que vendéis la moto de gym para prodeiosnales con instalaciones buenísimas y tal …y luego vas y siempre masificado ,llenísimo de polvo todo sucio los baños ni hablar .vaya dejadez de gimnasio con…",1,Fecha de edición: Hace un año
512,S F “Sofi”,"No me han informado que tengo que enviar un correo de baja para el servicio ultímate y no me ha llegado ningún correo electrónico del contrato, ahora me cobra 20 euros más por mes.  Lamentablemente no recomiendo este gimnasio…",1,Hace un año
513,DeAn Studio,"Buen gimnasio, excelentes monitores, sobre todo Jenni, súper dedicada en el trabajo y muy amable y profesional, lástima que muchas personas (clientes) que asisten son impresentables, sobre todo en la hora de la noche, no son capaces de…",5,Hace un año
514,DM,"El personal que me atendió, súper amable, me explicaron todo con mucha paciencia, sin duda se volverá mu gym de confianza",5,Hace 11 meses
515,Álvaro Crespo,"Increíble gym en Madrid Río, muy bien iluminado y lleno de máquinas nuevas. Top top!! Quimi un crack",5,Hace 7 meses
516,Pilar Oteo Cerrato,"Me he levantado a las 5:30 de la mañana, vengo invitada con mi pareja a las 6:15 y el qr de mi pareja no funciona. No hemos podido entrar porque no hay un servicio de incidencias ni telemático ni presencial. No ofrezcáis servicio a estas horas si no contáis con nadie que solucione este tipo de cosas. No volveré",1,Hace un año
517,Victor Melendez,"Muy buena experiencia y excelente servicio. Fui a entrenar hoy, cometí el error de haber ido sin haber comido aún y casi me da algo, menos mal llegaron Quimi y Jackie al rescate y me atendieron de maravilla. De verdad, muchas gracias ⭐⭐⭐⭐⭐",5,Hace un año
518,Héctor Gutiérrez García,Quimi y jorge me habló muy bien sobre las instalaciones y me ayuda con todas mis dudas muy buen servicio y es el mejor,5,Fecha de edición: Hace 6 meses
519,Álvaro Llera (Ratchett),"Excelente atención por parte de Jenni. Nos hemos inscrito hoy y nos ha ayudado muy bien con el proceso, además de enseñarnos las instalaciones",5,Hace un año
520,Jorge González Castro,El mejor gym de madrid rio sin ninguna duda,5,Hace 3 semanas
521,Natalia,"Nos acabamos de apuntar y nos gustó mucho como nos lo explicó Mila, las instalaciones están nuevas y limpias.",5,Hace 7 meses
522,David Santiago Orive,"Lo de este gimnasio no hay ni por donde cogerlo. Vayas a la hora que vayas, SIEMPRE está masificado, bueno, si vas a las 6 am o a las 12 am probablemente no tengas que compartir máquina. Y ya no es este el único problema, sino que se ha…",1,Fecha de edición: Hace 11 meses
523,Javier Mendigutia,"Cada dia hay mas máquinas fuera de servicio. Las dirigidas no les funciona la pantalla, no funciona la de biceps, la de gluteo….",3,Hace 6 meses
524,Rubén Sierra,"Son unos listos, cada mes te cobran a una fecha distinta por los 28 días y es obvio que lo hacen por eso, como unos meses tienen 30 y otros 31 van chupando dias y te pueden cobrar el 7 como el 23 del mes siguiente, no te dan una…",1,Fecha de edición: Hace un año
525,Geray Mena,Inscripción y primer día perfecto gracias a Milagros,5,Hace 2 meses
526,Keinerly Pereira,"Buena atención, muy clara la explicación que brindan",5,Hace 4 meses
527,Teresa B,"Gimnasio MASIFICADO, imposible entrenar, huele fatal debido a que todo el lugar de entrenamiento está petado de gente intentando hacer cola entre las máquinas y encima éstas ya están bastante estropeadas para el poco tiempo que lleva…",1,Hace un año
528,Lorena Gutierrez,Excelente servicio muy amable,5,Hace un mes
529,Raul Cavero,Muy maja la recepcionista Milagros para explicarme y darme de alta,5,Fecha de edición: Hace una semana
530,Adolfo Wilson,"Con todo respeto,  el gym ya no da para más, no se puede entrenar de la tremenda masificación que hay. Imposible conseguir casilleros e imposible entrenar. Mal todo. Yo dejé de asistir.",1,Hace 9 meses
531,María José Fernández fuentes,"Procedo a contestar a la persona que me ha contestado a la reseña con varias imágenes del foro INTERNO de los socios del club, juzguen ustedes mismos. P.d. Por supuesto que he devuelto los recibos exactamente los mismos que meses llevo sin…",1,Fecha de edición: Hace un año
532,Dev Tamang,"Está muy bien , bastante bien la verdad me.fue mi primer día para probar y era increíble.",5,Hace 8 meses
533,Ismael Cano Berlanga,"Las 5 estrellas son exclusivas para el entrenador Andrés Londoño, gran profesional y persona. 100% recomendable entrenar con él.",5,Hace 9 meses
534,Juan David Castañeda,Milagros la más guay de todo fitness park,5,Hace 2 meses
