id,name,comment,rating,review_date
130,Juanjo Ávila,"Después de 8 meses desde que inicié una consulta por cobro de cuota superior a los 2 euros anunciados en diciembre de manera oficial, la directora del centro Valdebernardo sigue sin contestar a correos y sin dar contestación sobre la respuesta de sus superiores (dirección DreamFit España).
Mientras tanto, siguen cobrando un importe superior al anunciado..... y mientras tanto, en muchas ocasiones, el gimnasio sin taquillas o máquinas disponibles por exceso de aforo",1,Fecha de edición: Hace 2 años
131,Gema Torrijos,Está masificado. Deberían controlar el aforo y controlar a los que se pasan consultando el móvil mientras están sentados en las máquinas sin hacer nada mientras otros usuarios están esperando para realizar sus ejercicios. Es un jinnasio y se va hacer ejercicio no a pasar la mañana o la tarde,3,Hace 2 años
132,A F,"Abarrotado de gente casi siempre. Lo normal además es qué se cojan un aparato, y en los descansos en vez de dejarlo libre para que otra persona lo use, sigan sentados utilizando el móvil y el gimnasio no hace nada para solucionar esto.",1,Hace un año
133,Elena,"Muy limpio, máquinas en buen estado e incluso muchas nuevas. La climatización PERFECTA, cosa que se agradece. Zona para peso libre amplia y zona de bancos también ( aun que son insuficientes, muchas veces estan ocupados todos).

Por otro lado, por favor, plantearse comprar otra prensa inclinada. Hay UNA para todo el gym, cuando tienes la suerte de verla libre corres como alma que lleva el diablo a por ella...

Lo malo y a solucionar es el AFORO. Es un locurón. Mira que entiendo que así son la mayoría de las cadenas de gyms y he estado en varios a lo largo de toda España pero lo que veo aquí no lo he visto nunca.

La franja de 17:00-20:30 es prohibitiva, especialmente de lunes a miercoles. Entiendo que cada uno es libre de ir a la hora que quiera, pero, viendo el panorama, deberían regularlo de alguna forma o bien una reforma para ampliar la zona de pesas que al final es la que siempre esta llena. Por el bien del gimnasio y de los propios socios.",3,Hace 3 años
134,Lara Maria Gonzalez Garrido,"Simplemente , el mejor gimnasio al que he ido .
Talleres para todos , grandes profesionales , limpieza , horario , servicios , atención al cliente., monitores fantásticos , tengo que destacar Alejandro en GAP.  Beatriz en taller de espalda , y Belen en baile latino sin pareja son fantásticos . Ir a probar , os encantará .",5,Hace 2 años
135,José Manuel Fernández,"Muy buen gimnasio, amplio y con abundantes máquinas de todo tipo. No tienes la sensación de estar abarrotado como en otros gimnasios, y tampoco hay tiempos de espera largos para según que máquinas. Limpio y bien cuidado. Merece la pena.",5,Hace 8 años
136,Alberto Ricón De Frutos,"El otro día me sentí muy insatisfecho con los servicios prestados. Me presenté 15 min antes a coger una clase de spinin la reserve en la pantalla y me fui al vestuario. Cuando me fui a incorporar a la clase se había completado el aforo y no pude entrar en la clase. Si estoy pagando una cuota mensual para que se me den unos servicios y no se me dan es una manera de no fidelizarme como cliente. Espero que resuelvan el error y no le pase a mas personas.
Un saludo",1,Hace 5 años
137,Isabel Bienzobas,"Mi parte favorita de ir al gimnasio siempre era cuando acababa y volvía a casa. Hasta que me apunté a Dreamfit Valdebernardo. Ahora este sitio se ha convertido en algo parecido a mi lugar seguro.

Si antes sufría porque me tocaba cardio (odiaba el cardio), ahora me motiva más ir a ciclo que salir a perrear un sábado cualquiera.

Si antes se me caían las lagrimillas de pensar en los 5 minutos del track de pierna de bodypump, ahora incluso llego un poco (bastante) antes para coger un buen sitio en la cola y hacerme con las anillas de bloqueo que a mí me gustan.

Mi fisio y mi terapeuta me llaman a menudo; dicen que me echan de menos, que ya no les visito tanto, que si les he cambiado por otro. Lo que no saben es que ir a pilates y bodybalance ya me ha equilibrado todos los chacras.

Culpo al equipazo que hay detrás de este gimnasio de que mi parte favorita de hacer ejercicio ya no sea acabar para irme a casa, sino ver qué nuevo límite puedo superar gracias a sus clases. ",5,Hace 2 años
138,Mar Mecha,"Llevo unos años en este gimnasio y nunca he tenido problemas por las mañanas no hay mucha gente, está limpio y gran variedad de aparatos en cuanto a los monitores simplemente de los mejores que conozco",5,Hace 2 años
139,Álvaro Muñoz Ruiz,"Cuando llegas a una ciudad nueva, necesitas un lugar para poder conocer a gente en tu misma sintonía, y desde el primer día que llegué a DreamFit me sentí como en mi segunda casa, la gente, los monitores... Y en cuanto a máquinas hay mucha variedad para cada grupo muscular. Así que este sitio cumple una doble función, me permite sociabilizar y ponerme mamadísimo",5,Hace 2 años
140,Reichel Abad,"Me encantó el trato de la directora, hoy en mi segundo día coincidí con ella y me orientó genial , muy amable y con cariño . Gracias por tener personas así de cercanas y profesionales. El gym me encanta por su amplitud y buen ambiente.",5,Hace 4 años
141,Azucena Yg,"Me encanta este gimnasio pero cada vez estoy mas descontenta con el aforo excepto de 14-16h que esta medianamente bien las demás horas hay que esperar maquinas, pero por lo demás hay de todo y vestuarios completos con secador y todo",5,Fecha de edición: Hace un año
142,roberto Velásquez,"Me di de baja hace poco ,cada año sube  más los precios . Entiendo q haya un poco de todo pero hay muchos que solo  vamos a utilizar solo las máquinas y pagar por todo no lo veo bien . Y otra cosa de los monitores que solo se dedican ayudar a chicas o a sus compis . Ala gente nueva no se molestan en explicarle como usar las máquinas adecuadamente .",2,Hace 3 años
143,MS,"Vengo de visita a veces a Madrid y me resulta caro el precio por entrenar un día suelto,hace unos meses estaba a 6 euros y en enero lo han subido a 8 euros, me parece abusivo.
Con respecto a lo demás bien, sala limpia y ordenada, monitores educados, mucha gente  y variedad de clases.Es una pena q tenga q buscar otra alternativa para entrenar los días que venga a Madrid.Un saludo",3,Hace 6 años
144,Mario Conectado,"El 1 de octubre me tenían que haber cobrado 83,70€ por el trimestre y , menos mal que miré el extracto de la cuenta el día 24 de octubre, porque me habían cobrado 251,10€, inmediatamente hice una devolución del recibo bancario, y si no me doy cuenta pues me hubiesen cobrado 167€ de más. Todavía estoy esperando una explicación al respecto. He perdido la confianza en este gimnasio y os recomiendo a todos los usuarios del mismo revisar vuestros extractos bancarios para que no os cobren de más.",1,Hace 5 años
145,Cristina Garcia quintero,"He ido a informarme y de primeras en recepción había un monitor que me iba a explicar, cuando ha llegado la chica de recepción me ha dicho los precios súper rápido, y me explicó muy por encima. Estuve apuntada hace más de 10 años y según me contó ha habido reformas.... Pero no he podido ver las instalaciones porque indicaba que estaba sola. He visto poco interés en vender la cuota y entre las pocas ganas que he notado que tenía de explicarme y que no pude ver las instalaciones he decidido irme y buscar otras opciones donde si tengan ganas y si vea interés.
He trabajado bastantes años en la recepción de un gimnasio y para nada se parece el trato y la implicación que me pedían que diera a la que yo recibí ayer...

Conclusion: me fui igual que entré (dudas en la información) y con desilusión porque tenía bastantes ganas de comenzar en ese gimnasio",2,Hace 4 años
146,Alejandro Díaz,"Su éxito se debe a que no tiene competencia tanto en la zona de Pavones como en todo Valdebernardo, el día que abran un nuevo gym por la zona se les acaba el chollo, tanto al gimnasio como a todos los “empleados” y su “jefa”, lo pongo entre paréntesis porque hacen de todo menos trabajar.
Importante estar mazado o estar muy buena para que te hablen o ayuden los monitores, todo esto avalado por su “jefa”, todo un chiringuito.
Si hablamos de cuota ya es otra mala broma, valía 24 euros hace 2-3 años, se ve que Ucrania ha afectado mucho, peor aún es que su calidad ha bajado, quitan geles hidro alcohólicos y papel para secarte sudor, como si eso fuese cosa de una época especial y no de ser limpio.
Las pesas? Colócalas tú todas, ellos se encargan de hacer relaciones con los primeros que he nombrado en este texto.
Por supuesto ya estoy desapuntado y me he ido a un gym por 20 euros que tiene papel, gel, y no te miran por encima por no ser un ciclado o estar potente.",1,Hace 3 años
147,Jose Ruiz,"Empezó por 19 euros y ya va por 34,90 . En enero de 2023 lo subieron 2 euros supongo que para pagar las nuevas  máquinas , que por cierto  por las tardes nunca usarás porque el aforo es de 500 personas y hay siempre mínimo 350.  Imposible hacer un ejercicio sin que te pregunten al minuto de empezar que cuanto te queda para terminar.",1,Hace 2 años
148,Sofia A,Buen gimnasio con buenos monitores. Las clases muy amenas. Por las mañanas poco masificado.,5,Hace un año
149,Tolo Vela,"Excelentes instalaciones y el trato de los monitores es muy correcto. Puede masificarse un poco, pero la amplitud de las instalaciones evita la sensación de agobio. Las clases de spinning virtual son un apaño excelente para cuando no puedes ir a las clases normales. Gran variedad de actividades. El pero se lo pongo en que no ofrecen tablas de entrenamiento y que la sauna es mixta y hay que salir a la terraza para llegar a ella...",4,Hace 8 años
150,Pablo Cambronero Navarro,"El gimnasio es bastante completo con bastantes maquinas, zona de pesas y cardio y gran cantidad de clases. Ademas también tiene un solarium. Los monitores son bastante agradables. Hay muchísima gente como en todos los gimnasios por lo que se deben evitar las horas puntas si el horario te lo permite.",4,Hace 7 años
151,Lilian Bonache,"Hace ya tiempo que voy a este gym. Muy buenos profesionales y las mejores instalaciones. Muy segura en momentos COVID etc. Gracias también por las clases dirigidas, es un lujo.",5,Hace 2 años
152,Héctor Hernández González,"Muy buen gimnasio. Instalaciones bastante grandes con máquinas nuevas y bien conservadas.
Tiene muchas actividades dirigidas y alguna virtual.
El único ""pero"" es que suele haber siempre mucha afluencia de gente.",4,Hace 3 años
